1.482168285478095149e-01,-1.672012888999392377e-01,6.289990459433087988e-01,4.666332937850489748e-01,1.816981667052748550e+00,5.236488948059573323e-01,9.216254873987164142e-01,4.844954277082209604e-01,2.379021720667807982e-01,-1.891690974916775958e-01,1.650527498864899356e-01,-2.675049286790711078e-01,1.254673383864502723e-01,6.132339078635008489e-01,1.243051821825576830e+00
-5.633788681158612421e-01,-2.398127543101028269e+00,-1.659703844110420823e+00,-1.468278712430718114e-01,-3.406813732305052911e-01,3.582838283615853991e-01,-9.959555964398117966e-01,-3.611592158327158741e-01,-4.367245567092002956e-01,1.857895772946767554e+00,2.581856234236394321e-01,-2.236713332995681758e-01,-4.511682032313740764e-02,1.394191214354305042e-01,1.375153161831460247e-01
-4.737194076954643895e-01,1.620386446011710113e-01,-1.034005339420772662e-01,4.904248046673032602e-01,5.980551927027552006e-01,2.497513970151664930e-01,6.479815922895200142e-01,-3.072925469753671202e-01,2.692773869623294458e-01,-3.368248749426154820e-01,-1.307136979073811045e-01,6.651412149406950025e-01,-7.476956626557368368e-01,4.187564893992966053e-01,2.946939943920740546e-01
2.826475411756397271e+00,1.816676320011326728e-01,4.347991833796770456e-01,4.931678327531489048e-01,6.683281917101383529e-01,1.081797876849833751e+00,8.205272904680539769e-02,-3.418281617337525224e-01,-4.009530936037645765e-01,-5.963389552055978760e-01,7.524294750393399900e-01,-4.706491542403941630e-01,1.643897616393314776e+00,-1.543455153343531228e+00,2.392975419987149799e+00
1.425506892937788983e-01,5.423355446374016342e-01,4.631265263763194029e-01,3.609079935606581691e-01,-7.173482328674773978e-02,-2.930090199291912959e-02,4.643984147126659079e-01,4.540972993812371628e-01,1.915812691540804136e-01,2.778590293341189899e-01,7.651624931243538041e-01,-1.584807763035875339e-01,7.139497126134654037e-01,1.622496143762260368e-01,1.314938259647584484e-01
-6.130963461316916163e-01,2.516197578867683804e-01,3.191793698826107528e-01,6.168796512556519174e-01,4.344569938147763710e-01,3.543066935249510885e-01,5.255663475757436087e-01,6.567269644200955936e-01,2.448701232333643230e-01,-1.476331388697239844e-01,-8.301276525201563283e-02,5.453844449445977016e-01,-1.633597343970796117e-02,3.321741643092185892e-01,-4.969849175457534129e-01
-1.955845408838899901e-01,2.431221967381190785e-01,2.945851866810544895e-01,7.016118531518948931e-01,7.326181681505610221e-01,2.418221350658128488e-01,4.856379360646252974e-01,5.805789905327422007e-01,-6.720927397375318912e-02,-6.212912359439295429e-01,1.247636152426858935e-01,5.413632122868183849e-01,-1.352513054620643751e-01,-4.253542522761440958e-01,-5.796662477951461390e-02
8.779821678214607683e-01,-6.395564666951050192e-01,-1.041476909050228050e+00,-8.168756771293388397e-01,-4.870423878877394031e-01,-1.793041270734605286e+00,-2.932104541171783652e+00,-2.126337112310410227e+00,-6.676344326259553430e-01,-4.614631367755508973e-01,2.809660933248408488e-01,-1.000458369222454874e-01,9.768683912886947374e-01,-7.883865431083414421e-01,-5.672779455162084428e-03
1.128494027783214948e+00,-2.254957770918479376e+00,1.057523419243017182e+00,-1.175972734894257465e+00,-5.030989742976652579e-01,-9.507280235975020810e-01,-1.330432305114690017e+00,-1.979730269950821908e+00,-5.124990253698633591e-01,1.705177888022408328e-01,4.056726866491158767e-01,-5.402150601253549178e-01,1.808647274217275003e+00,-9.582796315667855280e-01,3.255948843346110344e-01
-1.061466778027862157e+00,2.881806770874866253e-01,3.233269723146023900e-01,6.197965801362056437e-01,2.715406845603728914e-01,-5.504351713635422666e-03,5.438584558100590938e-01,9.978205894688300104e-01,2.144334673793375501e-01,3.829886334520134911e-02,5.891281909795652999e-02,5.036251180169707409e-01,-2.771698248898617489e-01,4.273663076549712447e-01,-4.324024838091534706e-01
1.419125181843152173e-01,-1.128148491642832374e+00,4.457363055269855101e-01,-6.048269443823488523e-01,-3.534903806429243178e-01,-6.042082478919424959e-01,-3.113181921461035673e-01,-1.005606316828274727e+00,-2.891981664185926462e-02,-1.484996029988771941e-02,2.650515260654443539e-01,1.653995812175483027e-01,1.219653930707387923e+00,1.242614462241427992e-01,-3.322350427450126986e-01
-1.058472160006170171e+00,-1.330360689522480433e+00,1.759452142717649881e-01,2.839642123460094925e-01,-2.293845310219331801e-01,-3.100062330846186168e-02,-2.671064912994862775e-02,-8.040821308720728922e-02,3.086671899366634220e-01,2.328419957181624977e-01,1.566633286679747494e-01,6.096164478718244517e-01,-8.370288726167254278e-01,5.392385504985359734e-01,-1.666983255192502900e-01
2.544296191982358124e+00,4.402450004564046337e-01,6.191193340751450780e-01,4.394274963687250235e-01,1.231882372441930107e+00,2.666340078056704144e+00,2.594813190512136325e-01,-7.196443195775980017e-01,-1.636149592495911576e-01,2.145756552059660538e-02,5.318914447111783295e-01,-1.941314302692589699e-01,7.861278786787532225e-01,-3.006641651886818312e-01,1.041633498227737320e+00
6.857823334191555098e-01,1.533342441306971837e+00,1.032276111066525059e+00,-1.509293145881285492e+00,-2.288326946071755075e-01,-1.517230090439639356e-01,-8.039936639313798317e-01,-1.862217268421154648e+00,1.180876420212673139e-01,-1.391029420730174708e-02,4.593344276890423128e-01,-2.147740025754904525e-01,1.299085208921677781e+00,-1.551022899823073231e-01,4.374933618647114941e-01
6.962933719619281980e-01,3.492644478580183010e-01,5.008696078407604002e-01,5.922766819624377677e-01,1.130077575091624542e+00,1.739910599511432121e+00,4.083216563106605301e-01,1.349931646789393480e-01,5.171482278211822319e-03,-4.457090337936352870e-02,-1.716916311644151039e+00,-5.175323921921322068e+00,-3.263578079981043434e+00,-1.702394946950357146e-02,8.186353689438000680e-01
1.102508750139354676e+00,1.075891949615274790e+00,-2.351809567074950591e-01,-1.042597597348333238e+00,2.829174966749026798e-01,-2.972578466189206847e-01,-2.165926990592974000e-01,-1.189808407873388374e+00,1.647308598315615769e-01,4.759812312656664379e-01,2.934272438126699356e-01,-7.399660858749363967e-01,8.621298070318649254e-01,7.855953794460425188e-01,7.398998682452050391e-01
2.444035413084105546e+00,7.474749745480335772e-01,4.971417797811004124e-01,5.701137322605490665e-01,2.065792026284078986e+00,1.883984838315291732e+00,6.043582497905974904e-01,8.761492114780491947e-02,1.507155443252852667e+00,-2.834455909641349636e-01,-7.393567485929142258e+00,-1.470832179295346709e+00,-2.099555041746786088e+00,3.278864061742914893e-01,1.717472935128631750e+00
-7.408730457766762312e-01,2.850086131147936963e-01,3.566159604103425473e-01,5.015868972979344864e-01,3.306676352077994596e-01,1.295944664152186634e-02,4.949493252698889956e-01,2.228889996580299127e-01,1.156102492984208002e-01,2.614739308366402851e-02,-5.999010279993884944e-05,7.846097703676452317e-01,-3.416000114744254801e-01,4.081677731255115016e-01,-6.599319750892800318e-01
2.139303241472198636e+00,3.670789715501898698e-01,5.709642555229971217e-01,6.400429259745489263e-01,-8.509048332794437730e-01,1.388294268258713160e+00,1.659157793294359917e-01,-4.202197657460304270e-01,-4.497814154938004627e+00,-2.665627942285085705e+00,5.502312822085615451e-01,-5.550745323335185694e-02,1.200672741950918887e+00,-5.217983622146064038e-01,5.186071518557263671e-01
-6.359018293795534182e-01,3.513423434977441251e-01,3.456150235150364791e-01,5.590936721607704385e-01,2.631481414997305923e-01,-6.167491780842710575e-02,5.016164258399247178e-01,6.154410228448732312e-01,2.609191581492179557e-01,2.427137843148289009e-01,1.099202652813645736e-01,5.231190134009718884e-01,-8.334384719013576692e-02,4.840945989455123777e-01,-3.499629399137799135e-01
1.852601709538830577e-01,6.678117933104814608e-01,1.865424193083847215e-01,4.473506919961676154e-01,7.167658399781635659e-01,4.164862110918646221e-01,5.533601650976024411e-01,6.890406252759795347e-01,3.313090660759641093e-01,-1.410562967779290522e-01,2.039749144606970710e-01,5.485335949835457026e-01,-9.439871924469541709e-01,3.870130096348562976e-01,-4.587502819643294316e-01
-2.361222877882556415e-01,3.435062907035162372e-01,5.650602719452383349e-01,4.135531392713940324e-01,6.490037709031711843e-01,6.890204831517007245e-01,3.681702073761188854e-01,-2.963824518665829078e-01,-9.415884334246377163e-02,-1.891929245057696884e-02,-8.811693964437102011e-02,5.124904772863666524e-01,-8.867933973440106366e-01,3.485929158392184757e-01,-6.298190787323683093e-01
2.127779426451589018e+00,3.542020791537116575e-01,2.404377376078524198e-01,8.326795701959291973e-01,1.255854315371413232e+00,8.412476424784232076e-01,2.292219584806156341e-01,-2.790039753801058509e-01,-6.145139850979928209e-01,-9.380596158729903600e-01,4.946514750805257599e-01,2.301323244382376954e-01,7.822142559063367528e-01,-9.001672180182018757e-01,1.240518167832290741e+00
-5.283905031622491144e-01,6.150858676845699646e-01,-1.795366452801418211e-01,-5.785477647264036793e-01,-1.063639411322586215e+00,-6.706031516023700512e-01,5.576705042807960089e-01,-3.615420128037007408e-01,5.046771405386608622e-01,4.999382957234866920e-01,4.099455571077453842e-01,-6.030228138912131497e-01,-3.054938343378996723e-01,-8.990344399739583769e-01,-1.026997086093845546e+00
8.889805911077375278e-01,-2.463998362342238735e-01,-6.970949742889808176e-01,-5.307206877775073606e-01,-3.694700466534316385e-01,-9.652819591953498701e-01,-2.408469338016890671e+00,-1.862023035150890848e+00,-5.476150192733511002e-01,-2.870869885745159222e-01,3.085974133046283652e-01,2.820213519468972238e-02,9.867322576927296529e-01,-4.401146200585783763e-01,2.236874412287671310e-01
-6.693766498028533851e-01,-1.631216078172887718e+00,-2.770026964743957709e+00,-1.254410369824334959e+00,-1.016792411095146287e+00,-1.661707242189321976e+00,-3.496286708578280500e+00,-1.885015005167228308e+00,-6.325268454413424113e-01,-4.261775259125507032e-01,1.268406271956204201e-01,6.423112045957955762e-02,9.617706069875527064e-02,-1.110625471248994689e+00,-1.231776934012392744e+00
-1.052714986354277987e-01,1.746412323594106475e-01,2.043995716597251655e-01,5.203493613306060528e-01,8.049459170861221480e-02,8.347506732435219790e-02,3.204716159734813385e-01,3.071392494292538022e-01,2.235523740350607580e-01,6.024610453804151167e-01,3.510838950729567864e-01,-4.679416243913959716e-01,1.232552334413320183e-01,3.866818572262417653e-01,3.699020671936652516e-01
-8.007302977839345637e-01,-1.426458922488747394e+00,-6.173359745113579100e-01,-4.510279203027391104e-02,-3.722325050805286306e-01,-5.039008134697040564e-01,-1.100306215306249058e+00,1.434963630070229257e-01,-1.092984297608678712e-01,1.101441848488609265e+00,-8.539853016442448775e-04,6.645055100381317414e-01,4.886031627157382817e-01,4.351153644263876519e-01,-3.681879378185038409e-01
-5.613012058046253916e-01,2.332127218683853198e-01,3.069858490862543698e-01,5.535201434179354285e-01,3.344392317258571556e-01,-1.118471674614249511e-01,4.564428303118157060e-01,4.586596272430945032e-01,2.476590487352097192e-01,4.833535458393144468e-01,2.191369305304678716e-01,4.056733596976054845e-01,-4.680387272226530643e-02,5.003372421864296093e-01,-3.843226250142035005e-01
2.522885956755385184e+00,6.848292679932602711e-01,1.244275042754684257e+00,1.909423654350097810e-01,2.790515678385710352e+00,1.242230622196485168e+00,7.867756000476121558e-01,-2.197843623914151334e-01,2.358142443997088555e-01,-4.009777666550508046e-01,3.780339866776482038e-01,-8.540850955818504175e-01,4.333674641055731969e-01,5.987309201750184995e-01,1.477877806790128146e+00
-5.662345186942354669e-01,-6.923965546849555341e-01,7.264486446727176638e-02,4.884906108203112551e-01,-2.236117232586578435e-02,7.607955262554925158e-01,3.039599890047025577e-01,9.643583439989484862e-01,2.111720756204359117e-01,-1.635652992546182405e-01,1.756120614638216337e-01,5.104627810837346624e-01,-1.038036889464511781e+00,-1.039394148185507627e-01,6.829008591740208392e-04
1.756415680585243499e-01,4.848828373589726404e-01,4.511866258146255970e-01,2.895191344220957030e-01,-7.224417794483065092e-02,-2.151607974753200550e-02,4.648119979486025066e-01,4.774063096739692424e-01,9.825455840802191920e-01,8.114489556786623758e-01,2.732432827675834175e-01,-1.710543159762018539e-01,4.992299524491034535e-01,4.085223097358429700e-01,1.635077493793337944e-01
-2.450660643289165677e-02,6.505515674459400044e-01,-4.316108263625706987e-01,-2.005617138999245430e+00,-4.351440891884926110e+00,-5.053581316070835605e+00,-2.216975384934836146e+00,-6.622634793401487308e-01,-6.095473790408808767e+00,-3.535937123600946475e+00,6.366616375023233243e-02,2.885032370207333274e-01,6.280784828873797743e-01,-3.324533642467558892e+00,-2.325493552527099439e+00
-5.161026098602151668e-01,3.071159476651177944e-01,3.847405873965610845e-01,6.483750887867294477e-01,3.993244681199394908e-01,5.728466677157396658e-01,5.155701678795778786e-01,5.835331721823570073e-01,2.607322987230452083e-01,-1.230473584133059128e-01,-1.359004868293067492e-01,4.872455140318290301e-01,-4.243986815881694019e-01,3.432403781237742812e-01,-5.180467507777820613e-01
-6.418361329824112671e-01,2.473963123079450654e-01,5.136135309533510496e-01,3.003130992884612271e-01,-5.045698797070907737e-01,-3.907006506981428040e-01,3.083738015234607777e-01,1.696571255462520633e-01,2.098447891707165003e-01,-1.245291929350100454e-02,7.304408081971940081e-02,3.493901246168265029e-01,-9.222581332380765107e-02,1.747019301294575333e-01,-2.421969079899065902e-01
-4.585963793475911765e-01,1.094777145665861845e-01,-9.385321432826942978e-01,-1.920886382676982862e-01,3.791811004103711746e-01,2.887707614818924018e-01,3.781679364062717763e-01,1.657633649540557474e-01,2.378982536294496630e-01,7.617764342786288445e-01,1.783148166003803159e-01,4.165155455653657413e-01,2.410779561329283172e-01,5.940013979521930887e-01,1.200253830215280704e-01
-8.951870936861214822e-01,1.900384581281789331e-01,-3.235706362408586334e-01,2.216227319804738305e-01,-4.260142422784891081e-01,-6.911862286787282539e-01,4.023574978558951409e-01,2.729194811126399722e-01,8.815210811899013010e-02,9.668664595749520974e-02,1.231797923020569452e-01,5.194799959457007121e-01,-2.513180205677634782e-01,1.489148620486616392e-01,-5.989168001191620405e-01
-6.334239040735698545e-01,1.357981062511684822e+00,7.067127475011604210e-01,-7.237481594990338163e-01,-3.659807434779376312e-01,-4.685464181752038715e-01,3.264151941780161770e-01,-1.301399841935685642e-01,1.682325714339501233e-01,1.260355798678240713e-01,2.659523826266356750e-01,9.557780944492019759e-02,-4.055090031072975526e-02,1.029818266520023395e-01,-2.752782588821051091e-01
-5.959370280516936846e-01,-1.058281298342884508e-01,2.085888567075905586e-01,6.306728255109921299e-01,4.589391753371607208e-01,1.535877191122282659e-01,3.081839149460250393e-01,4.082653999115498644e-01,4.494576087470709969e-02,-4.157929688316520100e-01,1.973918795387465119e-01,4.587180962182715316e-01,7.336011823530995402e-02,-3.839750508357896996e-01,3.775051140360760060e-01
-2.267352447131473214e-01,-3.034443913797446046e-01,-9.335162962876969450e-01,-5.678715395760778328e-01,4.922443454080231984e-01,-2.029337697932584728e-01,4.804767191275899352e-01,-3.509647289622923050e-01,2.122239398024699242e-01,4.724740025297536339e-01,2.431758294761167394e-01,-2.623803356058208025e-01,3.730861852800779754e-01,7.176714158456040105e-01,1.408568803662927582e+00
-9.698780783088253310e-01,3.048747704516975854e-01,2.425616954632571487e-01,5.919389061641296967e-01,1.835400660903200032e-01,-4.537284457381898228e-01,4.711250870869927443e-01,6.303782424303482346e-01,2.405787895402562437e-01,5.134748750481341745e-02,6.669264074575231849e-02,5.985193057471589473e-01,-4.057452812144216048e-01,4.569798211442979707e-01,-4.098417453617564932e-01
-6.022882316543661796e-01,-1.901136643754799405e-01,-3.586474319629324725e-01,2.975202152941813782e-01,1.191099485487304710e-01,3.166334764810241342e-01,-2.617462331906545980e-01,7.191384877339628279e-01,3.096134114518893088e-01,6.639704354268632924e-01,3.487053284621682292e-01,5.635604708127394114e-01,4.030782908874960824e-02,4.946027577743503101e-01,-4.904302136571495052e-02
9.415223910294524823e-02,-4.499437607785374271e-01,-4.839122995226786128e-01,-1.420034415268484729e+00,-1.273094622909825002e+00,-1.285517495106374697e-01,-7.336507859635576188e-03,-1.002166881176709490e+00,-1.347274404713477702e-01,3.411532942361354404e-01,6.270777535379761236e-01,-7.091024944829783516e-01,4.236449222788126745e-01,5.860043159911013794e-02,-3.819291535780006130e-01
1.156595661833946798e+00,7.586315701459306338e-01,7.786690112617086212e-01,-1.492697031859618328e-01,4.021914573318975672e-02,5.496809234235475183e-02,4.132384825352037327e-01,2.728402395513738199e-01,2.466869367200840435e-01,5.356116947545531692e-01,9.378655226171377368e-01,-7.138902437597544059e-01,1.140262735582167064e+00,-4.594702544885805318e-01,5.794724448917654147e-01
